filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
161,J,jmheightp4,mheightp4,Height: head not parallel,Height: head not parallel,
161,H,hmheightp5,mheightp5,Height: shoes,Height: shoes,
161,3B,bmheightp5,mheightp5,Height: shoes,Height: shoes,
161,I,imheightp5,mheightp5,Height: shoes,Height: shoes,
161,J,jmheightp5,mheightp5,Height: shoes,Height: shoes,
161,H,hmheightp6,mheightp6,Height: too much hair,Height: too much hair,
161,3B,bmheightp6,mheightp6,Height: too much hair,Height: too much hair,
161,I,imheightp6,mheightp6,Height: too much hair,Height: too much hair,
161,J,jmheightp6,mheightp6,Height: too much hair,Height: too much hair,
161,H,hmheightp7,mheightp7,Height: refused,Height: refused,
161,3B,bmheightp7,mheightp7,Height: refused,Height: refused,
161,I,imheightp7,mheightp7,Height: refused,Height: refused,
161,J,jmheightp7,mheightp7,Height: refused,Height: refused,
161,H,hmheightself,mheightself,Height: self-report,Height: self-report,
161,3B,bmheightself,mheightself,Height: self-report,Height: self-report,
161,I,imheightself,mheightself,Height: self-report,Height: self-report,
161,J,jmheightself,mheightself,Height: self-report,Height: self-report,
161,H,hmweight,mweight,Measured weight in kilograms,Measured weight in kilograms,
161,3B,bmweight,mweight,Measured weight in kilograms,Measured weight in kilograms,
161,I,imweight,mweight,Measured weight in kilograms,Measured weight in kilograms,
161,J,jmweight,mweight,Measured weight in kilograms,Measured weight in kilograms,
161,H,hmweightp,mweightp,Weight: particularities,Weight particularities,
161,3B,bmweightp,mweightp,Weight: particularities,Weight particularities,
161,I,imweightp,mweightp,Weight: particularities,Weight particularities,
161,J,jmweightp,mweightp,Weight: particularities,Weight particularities,
161,H,hmweightp1,mweightp1,Weight: cannot stand,Weight: cannot stand,
161,3B,bmweightp1,mweightp1,Weight: cannot stand,Weight: cannot stand,
161,I,imweightp1,mweightp1,Weight: cannot stand,Weight: cannot stand,
161,J,jmweightp1,mweightp1,Weight: cannot stand,Weight: cannot stand,
161,H,hmweightp2,mweightp2,Weight: clothes,Weight: clothes,
161,3B,bmweightp2,mweightp2,Weight: clothes,Weight: clothes,
161,I,imweightp2,mweightp2,Weight: clothes,Weight: clothes,
161,J,jmweightp2,mweightp2,Weight: clothes,Weight: clothes,
161,H,hmweightp3,mweightp3,Weight: corset,Weight: corset,
161,3B,bmweightp3,mweightp3,Weight: corset,Weight: corset,
161,I,imweightp3,mweightp3,Weight: corset,Weight: corset,
161,J,jmweightp3,mweightp3,Weight: corset,Weight: corset,
161,H,hmweightp4,mweightp4,Weight: amputated,Weight: amputated,
161,3B,bmweightp4,mweightp4,Weight: amputated,Weight: amputated,
161,I,imweightp4,mweightp4,Weight: amputated,Weight: amputated,
161,J,jmweightp4,mweightp4,Weight: amputated,Weight: amputated,
161,H,hmweightp5,mweightp5,Weight: brace,Weight: brace,
161,3B,bmweightp5,mweightp5,Weight: brace,Weight: brace,
161,I,imweightp5,mweightp5,Weight: brace,Weight: brace,
161,J,jmweightp5,mweightp5,Weight: brace,Weight: brace,
161,H,hmweightp6,mweightp6,Weight: prosthesis,Weight: prosthesis,
161,3B,bmweightp6,mweightp6,Weight: prosthesis,Weight: prosthesis,
161,I,imweightp6,mweightp6,Weight: prosthesis,Weight: prosthesis,
161,J,jmweightp6,mweightp6,Weight: prosthesis,Weight: prosthesis,
161,H,hmweightp7,mweightp7,Weight: > 150 kg,Weight: > 150 kg,
161,3B,bmweightp7,mweightp7,Weight: > 150 kg,Weight: > 150 kg,
161,I,imweightp7,mweightp7,Weight: > 150 kg,Weight: > 150 kg,
161,J,jmweightp7,mweightp7,Weight: > 150 kg,Weight: > 150 kg,
161,H,hmweightp8,mweightp8,Weight: refused,Weight: refused,
161,3B,bmweightp8,mweightp8,Weight: refused,Weight: refused,
161,I,imweightp8,mweightp8,Weight: refused,Weight: refused,
161,J,jmweightp8,mweightp8,Weight: refused,Weight: refused,
161,H,hmweightp9,mweightp9,Weight: shoes,Weight: shoes,
161,3B,bmweightp9,mweightp9,Weight: shoes,Weight: shoes,
161,I,imweightp9,mweightp9,Weight: shoes,Weight: shoes,
161,J,jmweightp9,mweightp9,Weight: shoes,Weight: shoes,
161,J,jweightself,mweightself,Weight: self-report,Weight: self-report,
161,H,hmwaist1,mwaist1,Measured waist (1) in cm,Measured waist (1),"Cross-wave variable-label conflict: C/D (measured waist (1) in mm), E/2B/F/G/H/3B/I/J (measured waist (1) in cm)"
161,3B,bmwaist1,mwaist1,Measured waist (1) in cm,Measured waist (1),"Cross-wave variable-label conflict: C/D (measured waist (1) in mm), E/2B/F/G/H/3B/I/J (measured waist (1) in cm)"
161,I,imwaist1,mwaist1,Measured waist (1) in cm,Measured waist (1),"Cross-wave variable-label conflict: C/D (measured waist (1) in mm), E/2B/F/G/H/3B/I/J (measured waist (1) in cm)"
161,J,jmwaist1,mwaist1,Measured waist (1) in cm,Measured waist (1),"Cross-wave variable-label conflict: C/D (measured waist (1) in mm), E/2B/F/G/H/3B/I/J (measured waist (1) in cm)"
161,H,hmwaist2,mwaist2,Measured waist (2) in cm,Measured waist (2),"Cross-wave variable-label conflict: C (measured waist (2) in mm), E/2B/F/G/H/3B/I/J (measured waist (2) in cm)"
161,3B,bmwaist2,mwaist2,Measured waist (2) in cm,Measured waist (2),"Cross-wave variable-label conflict: C (measured waist (2) in mm), E/2B/F/G/H/3B/I/J (measured waist (2) in cm)"
161,I,imwaist2,mwaist2,Measured waist (2) in cm,Measured waist (2),"Cross-wave variable-label conflict: C (measured waist (2) in mm), E/2B/F/G/H/3B/I/J (measured waist (2) in cm)"
161,J,jmwaist2,mwaist2,Measured waist (2) in cm,Measured waist (2),"Cross-wave variable-label conflict: C (measured waist (2) in mm), E/2B/F/G/H/3B/I/J (measured waist (2) in cm)"
161,H,hmwaistp,mwaistp,Waist particularities,Waist particularities,
161,3B,bmwaistp,mwaistp,Waist particularities,Waist particularities,
161,I,imwaistp,mwaistp,Waist particularities,Waist particularities,
161,J,jmwaistp,mwaistp,Waist particularities,Waist particularities,
161,H,hmwaistp1,mwaistp1,Waist: lying down,Waist: lying down,
161,3B,bmwaistp1,mwaistp1,Waist: lying down,Waist: lying down,
161,I,imwaistp1,mwaistp1,Waist: lying down,Waist: lying down,
161,J,jmwaistp1,mwaistp1,Waist: lying down,Waist: lying down,
161,H,hmwaistp2,mwaistp2,Waist: hard to find right spot,Waist: hard to find right spot,
161,3B,bmwaistp2,mwaistp2,Waist: hard to find right spot,Waist: hard to find right spot,
161,I,imwaistp2,mwaistp2,Waist: hard to find right spot,Waist: hard to find right spot,
161,J,jmwaistp2,mwaistp2,Waist: hard to find right spot,Waist: hard to find right spot,
161,H,hmwaistp3,mwaistp3,Waist: many skinfolds,Waist: many skinfolds,
161,3B,bmwaistp3,mwaistp3,Waist: many skinfolds,Waist: many skinfolds,
161,I,imwaistp3,mwaistp3,Waist: many skinfolds,Waist: many skinfolds,
161,J,jmwaistp3,mwaistp3,Waist: many skinfolds,Waist: many skinfolds,
161,H,hmwaistp4,mwaistp4,Waist: refused,Waist: refused,
161,3B,bmwaistp4,mwaistp4,Waist: refused,Waist: refused,
161,I,imwaistp4,mwaistp4,Waist: refused,Waist: refused,
161,J,jmwaistp4,mwaistp4,Waist: refused,Waist: refused,
161,3B,bmwaistp5,mwaistp5,Waist: other remark (3B) Waist: other reason,Waist: other remark (3B) Waist: other reason,
161,I,imwaistp5,mwaistp5,Waist: other remark (3B) Waist: other reason,Waist: other remark (3B) Waist: other reason,
161,J,jmwaistp5,mwaistp5,Waist: other remark (3B) Waist: other reason,Waist: other remark (3B) Waist: other reason,
161,H,hmhip1,mhip1,Measured hip (1) in cm,Measured hip (1) in cm,
161,3B,bmhip1,mhip1,Measured hip (1) in cm,Measured hip (1) in cm,
161,I,imhip1,mhip1,Measured hip (1) in cm,Measured hip (1) in cm,
161,J,jmhip1,mhip1,Measured hip (1) in cm,Measured hip (1) in cm,
161,H,hmhip2,mhip2,Measured hip (2) in cm,Measured hip (2) in cm,
161,3B,bmhip2,mhip2,Measured hip (2) in cm,Measured hip (2) in cm,
161,I,imhip2,mhip2,Measured hip (2) in cm,Measured hip (2) in cm,
161,J,jmhip2,mhip2,Measured hip (2) in cm,Measured hip (2) in cm,
161,H,hmhipp,mhipp,Hip particularities,Hip particularities,
161,3B,bmhipp,mhipp,Hip particularities,Hip particularities,
161,I,imhipp,mhipp,Hip particularities,Hip particularities,
161,J,jmhipp,mhipp,Hip particularities,Hip particularities,
161,H,hmhipp1,mhipp1,Hip: lying down,Hip: lying down,
161,3B,bmhipp1,mhipp1,Hip: lying down,Hip: lying down,
161,I,imhipp1,mhipp1,Hip: lying down,Hip: lying down,
161,J,jmhipp1,mhipp1,Hip: lying down,Hip: lying down,
161,H,hmhipp2,mhipp2,Hip: many skinfolds,Hip: many skinfolds,
161,3B,bmhipp2,mhipp2,Hip: many skinfolds,Hip: many skinfolds,
161,I,imhipp2,mhipp2,Hip: many skinfolds,Hip: many skinfolds,
161,J,jmhipp2,mhipp2,Hip: many skinfolds,Hip: many skinfolds,
161,H,hmhipp3,mhipp3,Hip: refused,Hip: refused,
161,3B,bmhipp3,mhipp3,Hip: refused,Hip: refused,
161,I,imhipp3,mhipp3,Hip: refused,Hip: refused,
161,J,jmhipp3,mhipp3,Hip: refused,Hip: refused,
161,3B,bmhipp4,mhipp4,Hip: other remark (3B) / Hip: other reason,Hip: other remark (3B) / Hip: other reason,
161,I,imhipp4,mhipp4,Hip: other remark (3B) / Hip: other reason,Hip: other remark (3B) / Hip: other reason,
161,J,jmhipp4,mhipp4,Hip: other remark (3B) / Hip: other reason,Hip: other remark (3B) / Hip: other reason,
161,H,hmarm1,marm1,Measured arm in cm,Measured arm (1),"Cross-wave variable-label conflict: B (arm 1 in millimeters), C/D/H/3B/I/J (measured arm in cm)"
161,3B,bmarm1,marm1,Measured arm in cm,Measured arm (1),"Cross-wave variable-label conflict: B (arm 1 in millimeters), C/D/H/3B/I/J (measured arm in cm)"
161,I,imarm1,marm1,Measured arm in cm,Measured arm (1),"Cross-wave variable-label conflict: B (arm 1 in millimeters), C/D/H/3B/I/J (measured arm in cm)"
161,J,jmarm1,marm1,Measured arm in cm,Measured arm (1),"Cross-wave variable-label conflict: B (arm 1 in millimeters), C/D/H/3B/I/J (measured arm in cm)"
161,H,hmarmp,marmp,Arm: particularities,Arm: particularities,
161,3B,bmarmp,marmp,Arm: particularities,Arm: particularities,
161,I,imarmp,marmp,Arm: particularities,Arm: particularities,
161,J,jmarmp,marmp,Arm: particularities,Arm: particularities,
161,H,hmarmp1,marmp1,Arm: no bare arm,Arm: no bare arm,
161,3B,bmarmp1,marmp1,Arm: no bare arm,Arm: no bare arm,
161,I,imarmp1,marmp1,Arm: no bare arm,Arm: no bare arm,
161,J,jmarmp1,marmp1,Arm: no bare arm,Arm: no bare arm,
161,H,hmarmp2,marmp2,Arm: much space between tape and arm,Arm: much space between tape and arm,
161,3B,bmarmp2,marmp2,Arm: much space between tape and arm,Arm: much space between tape and arm,
161,I,imarmp2,marmp2,Arm: much space between tape and arm,Arm: much space between tape and arm,
161,J,jmarmp2,marmp2,Arm: much space between tape and arm,Arm: much space between tape and arm,
161,H,hmarmp3,marmp3,Arm: R sitting down,Arm: R sitting down,
161,3B,bmarmp3,marmp3,Arm: R sitting down,Arm: R sitting down,
161,I,imarmp3,marmp3,Arm: R sitting down,Arm: R sitting down,
161,J,jmarmp3,marmp3,Arm: R sitting down,Arm: R sitting down,
161,H,hmarmp4,marmp4,Arm: on right arm,Arm: on right arm,
161,3B,bmarmp4,marmp4,Arm: on right arm,Arm: on right arm,
161,I,imarmp4,marmp4,Arm: on right arm,Arm: on right arm,
161,J,jmarmp4,marmp4,Arm: on right arm,Arm: on right arm,
161,H,hmarmp5,marmp5,Arm: refused,Arm: refused,
161,3B,bmarmp5,marmp5,Arm: refused,Arm: refused,
161,I,imarmp5,marmp5,Arm: refused,Arm: refused,
161,J,jmarmp5,marmp5,Arm: refused,Arm: refused,
161,I,imcalf01,mcalf01,Measured calf in cm,Measured calf in cm,
161,J,jmcalf01,mcalf01,Measured calf in cm,Measured calf in cm,
161,I,imcalf02,mcalf02,,,
161,J,jmcalf02,mcalf02,,,
161,I,imcalf12,mcalf12,,,
161,J,jmcalf12,mcalf12,,,
161,I,imcalf13,mcalf13,Calf: much space between tape and leg,Calf: much space between tape and leg,
161,J,jmcalf13,mcalf13,Calf: much space between tape and leg,Calf: much space between tape and leg,
161,I,imcalf04,mcalf04,Calf: R sitting down,Calf: R sitting down,
161,J,jmcalf04,mcalf04,Calf: R sitting down,Calf: R sitting down,
161,I,imcalf06,mcalf06,Calf: on right leg,Calf: on right leg,
161,J,jmcalf06,mcalf06,Calf: on right leg,Calf: on right leg,
161,I,imcalf03,mcalf03,Calf: refused,Calf: refused,
161,J,jmcalf03,mcalf03,Calf: refused,Calf: refused,
161,H,hmgripr1,mgripr1,Hand strength (1) right: kgf,Hand strength (1) right: kgf,
161,3B,bmgripr1,mgripr1,Hand strength (1) right: kgf,Hand strength (1) right: kgf,
161,I,imgripr1,mgripr1,Hand strength (1) right: kgf,Hand strength (1) right: kgf,
161,J,jmgripr1,mgripr1,Hand strength (1) right: kgf,Hand strength (1) right: kgf,
161,H,hmgripr2,mgripr2,Hand strength (2) right: kgf,Hand strength (2) right: kgf,
161,3B,bmgripr2,mgripr2,Hand strength (2) right: kgf,Hand strength (2) right: kgf,
161,I,imgripr2,mgripr2,Hand strength (2) right: kgf,Hand strength (2) right: kgf,
161,J,jmgripr2,mgripr2,Hand strength (2) right: kgf,Hand strength (2) right: kgf,
161,H,hmgriprp1,mgriprp1,Hand strength: right particularities,Hand strength: right particularities,
161,3B,bmgriprp1,mgriprp1,Hand strength: right particularities,Hand strength: right particularities,
161,I,imgriprp1,mgriprp1,Hand strength: right particularities,Hand strength: right particularities,
161,J,jmgriprp1,mgriprp1,Hand strength: right particularities,Hand strength: right particularities,
161,H,hmgriprp2,mgriprp2,Hand strength: right handicapped,Hand strength: right handicapped,
161,3B,bmgriprp2,mgriprp2,Hand strength: right handicapped,Hand strength: right handicapped,
161,I,imgriprp2,mgriprp2,Hand strength: right handicapped,Hand strength: right handicapped,
161,J,jmgriprp2,mgriprp2,Hand strength: right handicapped,Hand strength: right handicapped,
161,H,hmgriprp3,mgriprp3,Hand strength: right refuses,Hand strength: right refuses,
161,3B,bmgriprp3,mgriprp3,Hand strength: right refuses,Hand strength: right refuses,
161,I,imgriprp3,mgriprp3,Hand strength: right refuses,Hand strength: right refuses,
161,J,jmgriprp3,mgriprp3,Hand strength: right refuses,Hand strength: right refuses,
161,H,hmgriprp4,mgriprp4,Hand strength: right other remarks,Hand strength: right other remarks,
161,3B,bmgriprp4,mgriprp4,Hand strength: right other remarks,Hand strength: right other remarks,
161,I,imgriprp4,mgriprp4,Hand strength: right other remarks,Hand strength: right other remarks,
161,J,jmgriprp4,mgriprp4,Hand strength: right other remarks,Hand strength: right other remarks,
161,H,hmgripl1,mgripl1,Hand strength (1) left: kgf,Hand strength (1) left: kgf,
161,3B,bmgripl1,mgripl1,Hand strength (1) left: kgf,Hand strength (1) left: kgf,
161,I,imgripl1,mgripl1,Hand strength (1) left: kgf,Hand strength (1) left: kgf,
161,J,jmgripl1,mgripl1,Hand strength (1) left: kgf,Hand strength (1) left: kgf,
161,H,hmgripl2,mgripl2,Hand strength (2) left: kgf,Hand strength (2) left: kgf,
161,3B,bmgripl2,mgripl2,Hand strength (2) left: kgf,Hand strength (2) left: kgf,
161,I,imgripl2,mgripl2,Hand strength (2) left: kgf,Hand strength (2) left: kgf,
161,J,jmgripl2,mgripl2,Hand strength (2) left: kgf,Hand strength (2) left: kgf,
161,H,hmgriplp1,mgriplp1,Hand strength: left particularities,Hand strength: left particularities,
161,3B,bmgriplp1,mgriplp1,Hand strength: left particularities,Hand strength: left particularities,
161,I,imgriplp1,mgriplp1,Hand strength: left particularities,Hand strength: left particularities,
161,J,jmgriplp1,mgriplp1,Hand strength: left particularities,Hand strength: left particularities,
161,H,hmgriplp2,mgriplp2,Hand strength: left handicapped,Hand strength: left handicapped,
161,3B,bmgriplp2,mgriplp2,Hand strength: left handicapped,Hand strength: left handicapped,
161,I,imgriplp2,mgriplp2,Hand strength: left handicapped,Hand strength: left handicapped,
161,J,jmgriplp2,mgriplp2,Hand strength: left handicapped,Hand strength: left handicapped,
161,H,hmgriplp3,mgriplp3,Hand strength: left refuses,Hand strength: left refuses,
161,3B,bmgriplp3,mgriplp3,Hand strength: left refuses,Hand strength: left refuses,
161,I,imgriplp3,mgriplp3,Hand strength: left refuses,Hand strength: left refuses,
161,J,jmgriplp3,mgriplp3,Hand strength: left refuses,Hand strength: left refuses,
161,H,hmgriplp4,mgriplp4,Hand strength: left other remarks,Hand strength: left other remarks,
161,3B,bmgriplp4,mgriplp4,Hand strength: left other remarks,Hand strength: left other remarks,
161,I,imgriplp4,mgriplp4,Hand strength: left other remarks,Hand strength: left other remarks,
161,J,jmgriplp4,mgriplp4,Hand strength: left other remarks,Hand strength: left other remarks,
161,3B,bmmiwp,mmiwp,Measurement instruments were working properly,Measurements instruments were working properly,
161,I,immiwp,mmiwp,Measurements instruments were working properly,Measurements instruments were working properly,
161,J,jmmiwp,mmiwp,Measurements instruments were working properly,Measurements instruments were working properly,
161,H,hrm161,rm161,Reason missing: LASAH/B/I/J161,Reason missing: LASAH/B/I/J161,
161,3B,brm161,rm161,Reason missing: LASAH/B/I/J161,Reason missing: LASAH/B/I/J161,
161,I,irm161,rm161,Reason missing: LASAH/B/I/J161,Reason missing: LASAH/B/I/J161,
161,J,jrm161,rm161,Reason missing: LASAH/B/I/J161,Reason missing: LASAH/B/I/J161,
161,F,fmweight,mweight,Measured weight in kilograms,Measured weight in kilograms,
161,F,fmwaist1,mwaist1,Measured waist (1) in cm,Measured waist (1),"Cross-wave variable-label conflict: C/D (measured waist (1) in mm), E/2B/F/G/H/3B/I/J (measured waist (1) in cm)"
161,H,hweightself,mweightself,Weight: self-report,Weight: self-report,
161,3B,bweightself,mweightself,Weight: self-report,Weight: self-report,
161,I,iweightself,mweightself,Weight: self-report,Weight: self-report,
