filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
705,K,trbot3a,categorical,no first/second fracture(-2),-2,no first/second fracture,TRUE,
705,K,trbot3a,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,K,trbot3a,categorical,"pulse/wrist, colles(1)",1,"pulse/wrist, colles",FALSE,
705,K,trbot3a,categorical,forearm / humerus(2),2,forearm / humerus,FALSE,
705,K,trbot3a,categorical,"hand, fingers(3)",3,"hand, fingers",FALSE,
705,K,trbot3a,categorical,other upper extremities(4),4,other upper extremities,FALSE,
705,K,trbot3a,categorical,rib(5),5,rib,FALSE,
705,K,trbot3a,categorical,cymbal / pelvis(6),6,cymbal / pelvis,FALSE,
705,K,trbot3a,categorical,ankle(7),7,ankle,FALSE,
705,K,trbot3a,categorical,"feet, toes(8)",8,"feet, toes",FALSE,
705,K,trbot3a,categorical,hip(9),9,hip,FALSE,
705,K,trbot3a,categorical,other lower extremities(10),10,other lower extremities,FALSE,
705,K,trbot3a,categorical,"head, neck(11)",11,"head, neck",FALSE,
705,K,trbot3a,categorical,vertebra(e)(12),12,vertebra(e),FALSE,
705,K,trbot3a,categorical,unknown(13),13,unknown,FALSE,
705,K,trbot3b,categorical,no first or second fracture(-2),-2,no first or second fracture,TRUE,
705,K,trbot3b,categorical,no third fracture(-1),-1,no third fracture,TRUE,
705,K,trbot3b,categorical,reason unknown(0),0,reason unknown,FALSE,
705,K,trbot3b,categorical,fall from > standing height(1),1,fall from > standing height,FALSE,
705,K,trbot3b,categorical,fall from standing height or <(2),2,fall from standing height or <,FALSE,
705,K,trbot3b,categorical,traffic accident(3),3,traffic accident,FALSE,
705,K,trbot3b,categorical,other(4),4,other,FALSE,
705,K,trbotph,categorical,no fracture(s)(-2),-2,no fracture(s),TRUE,
705,K,trbotph,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
705,K,trbotph,categorical,no(1),1,no,FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,K,trbotph,categorical,"yes, family physician(1)",1,"yes, family physician",FALSE,"Within-wave source coding conflict in the PDF: from wave H onward value 1 is additionally documented as 'no', while 'yes, family physician' is also listed at value 1."
705,K,trbotph,categorical,"yes, specialist(2)",2,"yes, specialist",FALSE,
705,Z,trfall,binary,-1,-1,"asked, no answer",TRUE,
705,Z,trfall,binary,1,1,no,FALSE,
705,Z,trfall,binary,2,2,yes,FALSE,
705,Z,trfalln,numeric,-2,-2,not fallen,TRUE,
705,Z,trfalln,numeric,-1,-1,"asked, no answer",TRUE,
705,Z,trfalln,numeric,0,0,"fallen, number unknown",FALSE,
705,Z,trfalln,numeric,9,9,more than 8 falls,FALSE,
705,Z,trbot,binary,-1,-1,asked no answer,TRUE,
705,Z,trbot,binary,1,1,no,FALSE,
705,Z,trbot,binary,2,2,yes,FALSE,
705,Z,trfracn,numeric,0,0,no known fractures,FALSE,
705,Z,trbot1,binary,-1,-1,"asked, no answer",TRUE,
705,Z,trbot1,binary,1,1,no,FALSE,
705,Z,trbot1,binary,2,2,yes,FALSE,
705,Z,trbot1a,categorical,-2,-2,nothing broken,TRUE,
705,Z,trbot1a,categorical,-1,-1,"asked, no answer",TRUE,
705,Z,trbot1a,categorical,1,1,"pulse/wrist, colles",FALSE,
705,Z,trbot1a,categorical,2,2,forearm / humerus,FALSE,
705,Z,trbot1a,categorical,3,3,"hand, fingers",FALSE,
705,Z,trbot1a,categorical,4,4,other upper extremities,FALSE,
705,Z,trbot1a,categorical,5,5,rib,FALSE,
705,Z,trbot1a,categorical,6,6,cymbal / pelvis,FALSE,
705,Z,trbot1a,categorical,7,7,ankle,FALSE,
705,Z,trbot1a,categorical,8,8,"feet, toes",FALSE,
705,Z,trbot1a,categorical,9,9,hip,FALSE,
705,Z,trbot1a,categorical,10,10,other lower extremities,FALSE,
705,Z,trbot1a,categorical,11,11,"head, neck",FALSE,
705,Z,trbot1a,categorical,12,12,vertebra(e),FALSE,
705,Z,trbot1a,categorical,13,13,unknown,FALSE,
705,Z,trbot2a,categorical,-2,-2,no first fracture,TRUE,
705,Z,trbot2a,categorical,-1,-1,no second fracture,TRUE,
705,Z,trbot2a,categorical,1,1,"pulse/wrist, colles",FALSE,
705,Z,trbot2a,categorical,2,2,forearm / humerus,FALSE,
705,Z,trbot2a,categorical,3,3,"hand, fingers",FALSE,
705,Z,trbot2a,categorical,4,4,other upper extremities,FALSE,
705,Z,trbot2a,categorical,5,5,rib,FALSE,
705,Z,trbot2a,categorical,6,6,cymbal / pelvis,FALSE,
705,Z,trbot2a,categorical,7,7,ankle,FALSE,
705,Z,trbot2a,categorical,8,8,"feet, toes",FALSE,
705,Z,trbot2a,categorical,9,9,hip,FALSE,
705,Z,trbot2a,categorical,10,10,other lower extremities,FALSE,
705,Z,trbot2a,categorical,11,11,"head, neck",FALSE,
705,Z,trbot2a,categorical,12,12,vertebra(e),FALSE,
705,Z,trbot2a,categorical,13,13,unknown,FALSE,
705,Z,trbot3a,categorical,-2,-2,no first/second fracture,TRUE,
705,Z,trbot3a,categorical,-1,-1,no third fracture,TRUE,
705,Z,trbot3a,categorical,1,1,"pulse/wrist, colles",FALSE,
705,Z,trbot3a,categorical,2,2,forearm / humerus,FALSE,
705,Z,trbot3a,categorical,3,3,"hand, fingers",FALSE,
705,Z,trbot3a,categorical,4,4,other upper extremities,FALSE,
705,Z,trbot3a,categorical,5,5,rib,FALSE,
705,Z,trbot3a,categorical,6,6,cymbal / pelvis,FALSE,
705,Z,trbot3a,categorical,7,7,ankle,FALSE,
705,Z,trbot3a,categorical,8,8,"feet, toes",FALSE,
705,Z,trbot3a,categorical,9,9,hip,FALSE,
705,Z,trbot3a,categorical,10,10,other lower extremities,FALSE,
705,Z,trbot3a,categorical,11,11,"head, neck",FALSE,
705,Z,trbot3a,categorical,12,12,vertebra(e),FALSE,
705,Z,trbot3a,categorical,13,13,unknown,FALSE,
705,Z,trbot1b,categorical,-2,-2,nothing broken,TRUE,
705,Z,trbot1b,categorical,-1,-1,"asked, no answer",TRUE,
705,Z,trbot1b,categorical,0,0,reason unknown,FALSE,
705,Z,trbot1b,categorical,1,1,fall from > standing height,FALSE,
705,Z,trbot1b,categorical,2,2,fall from standing height or <,FALSE,
705,Z,trbot1b,categorical,3,3,traffic accident,FALSE,
705,Z,trbot1b,categorical,4,4,other,FALSE,
705,Z,trbot2b,categorical,-2,-2,no first fracture,TRUE,
705,Z,trbot2b,categorical,-1,-1,no second fracture,TRUE,
705,Z,trbot2b,categorical,0,0,reason unknown,FALSE,
705,Z,trbot2b,categorical,1,1,fall from > standing height,FALSE,
705,Z,trbot2b,categorical,2,2,fall from standing height or <,FALSE,
705,Z,trbot2b,categorical,3,3,traffic accident,FALSE,
705,Z,trbot2b,categorical,4,4,other,FALSE,
705,Z,trbot3b,categorical,-2,-2,no first or second fracture,TRUE,
705,Z,trbot3b,categorical,-1,-1,no third fracture,TRUE,
705,Z,trbot3b,categorical,0,0,reason unknown,FALSE,
705,Z,trbot3b,categorical,1,1,fall from > standing height,FALSE,
705,Z,trbot3b,categorical,2,2,fall from standing height or <,FALSE,
705,Z,trbot3b,categorical,3,3,traffic accident,FALSE,
705,Z,trbot3b,categorical,4,4,other,FALSE,
705,Z,trbot2,binary,-1,-1,"no first fracture / asked, no answer",TRUE,"Source coding conflict: value -1 is documented for both 'no first fracture' and 'asked, no answer' in waves D-K."
705,Z,trbot2,binary,1,1,no,FALSE,
705,Z,trbot2,binary,2,2,yes,FALSE,
705,Z,trbot3,binary,-2,-2,no first or second fracture,TRUE,
705,Z,trbot3,binary,-1,-1,"asked, no answer",TRUE,
705,Z,trbot3,binary,1,1,no,FALSE,
705,Z,trbot3,binary,2,2,yes,FALSE,
705,Z,trbotph,categorical,-2,-2,no fracture(s),TRUE,
705,Z,trbotph,categorical,-1,-1,"asked, no answer",TRUE,
705,Z,trbotph,categorical,0,0,no,FALSE,
705,Z,trbotph,categorical,1,1,"yes, family physician / no",FALSE,"Cross-wave/source coding conflict: value 1 is 'yes, family physician' in waves C-G; from wave H onward the PDF additionally lists 'no' at value 1 while retaining 'yes, family physician' at value 1."
705,Z,trbotph,categorical,2,2,"yes, specialist",FALSE,
