filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
161,3B,mheightp7,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mheightp7,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mheightp7,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mheightp7,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,I,mheightp7,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mheightp7,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mheightp7,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mheightp7,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mheightp7,binary,"table-spanned coding -> -3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,J,mheightp7,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mheightp7,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mheightp7,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mheightp7,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mheightself,numeric,"-2: na, see H/B/IMHEIGHT",-2,"na, see H/B/IMHEIGHT",TRUE,
161,H,mheightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mheightself,numeric,"-2: na, see H/B/IMHEIGHT",-2,"na, see H/B/IMHEIGHT",TRUE,
161,3B,mheightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mheightself,numeric,"-2: na, see H/B/IMHEIGHT",-2,"na, see H/B/IMHEIGHT",TRUE,
161,I,mheightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mheightself,numeric,-2: routing,-2,routing,TRUE,
161,J,mheightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mweight,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweight,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mweight,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweight,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mweight,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweight,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mweight,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweight,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp,categorical,1: no,1,no,FALSE,
161,H,mweightp,categorical,2: yes,2,yes,FALSE,
161,3B,mweightp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp,categorical,1: no,1,no,FALSE,
161,3B,mweightp,categorical,2: yes,2,yes,FALSE,
161,I,mweightp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp,categorical,1: no,1,no,FALSE,
161,I,mweightp,categorical,2: yes,2,yes,FALSE,
161,J,mweightp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp,categorical,1: no,1,no,FALSE,
161,J,mweightp,categorical,2: yes,2,yes,FALSE,
161,H,mweightp1,binary,"-2: na, see H/B/I/JMWEIHGTP",-2,"na, see H/B/I/JMWEIHGTP",TRUE,
161,H,mweightp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,H,mweightp1,binary,1: mentioned,1,mentioned,FALSE,
161,3B,mweightp1,binary,"-2: na, see H/B/I/JMWEIHGTP",-2,"na, see H/B/I/JMWEIHGTP",TRUE,
161,3B,mweightp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,3B,mweightp1,binary,1: mentioned,1,mentioned,FALSE,
161,I,mweightp1,binary,"-2: na, see H/B/I/JMWEIHGTP",-2,"na, see H/B/I/JMWEIHGTP",TRUE,
161,I,mweightp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,I,mweightp1,binary,1: mentioned,1,mentioned,FALSE,
161,J,mweightp1,binary,"-2: na, see H/B/I/JMWEIHGTP",-2,"na, see H/B/I/JMWEIHGTP",TRUE,
161,J,mweightp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,J,mweightp1,binary,1: mentioned,1,mentioned,FALSE,
161,H,mweightp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp6,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp6,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp6,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp6,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp6,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp6,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp6,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp6,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp6,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp6,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp6,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp6,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp6,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp6,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp6,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp6,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp7,numeric,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp7,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp7,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp7,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp7,numeric,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp7,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp7,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp7,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp7,numeric,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp7,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp7,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp7,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp7,numeric,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp7,numeric,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp7,numeric,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp7,numeric,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp8,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mweightp8,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mweightp8,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mweightp8,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mweightp8,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mweightp8,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp8,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mweightp8,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mweightp8,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mweightp8,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp8,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mweightp8,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightp8,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp8,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp8,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp8,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mweightp9,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mweightp9,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mweightp9,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp9,categorical,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mweightp9,categorical,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mweightp9,categorical,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mweightp9,categorical,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mweightself,numeric,"-3: na, wrong skip",-3,"na, wrong skip",TRUE,
161,J,mweightself,numeric,"-2: na, see JMWEIGHT",-2,"na, see JMWEIGHT",TRUE,
161,J,mweightself,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mwaist1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaist1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaist1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaist1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mwaist2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaist2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mwaist2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mwaist2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mwaistp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp,categorical,1: no,1,no,FALSE,
161,H,mwaistp,categorical,2: yes,2,yes,FALSE,
161,3B,mwaistp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaistp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp,categorical,1: no,1,no,FALSE,
161,3B,mwaistp,categorical,2: yes,2,yes,FALSE,
161,I,mwaistp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaistp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp,categorical,1: no,1,no,FALSE,
161,I,mwaistp,categorical,2: yes,2,yes,FALSE,
161,J,mwaistp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaistp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp,categorical,1: no,1,no,FALSE,
161,J,mwaistp,categorical,2: yes,2,yes,FALSE,
161,H,mwaistp1,binary,"-2: na, see H/B/I/JMWAISTP",-2,"na, see H/B/I/JMWAISTP",TRUE,
161,H,mwaistp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,H,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,3B,mwaistp1,binary,"-2: na, see H/B/I/JMWAISTP",-2,"na, see H/B/I/JMWAISTP",TRUE,
161,3B,mwaistp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,3B,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,I,mwaistp1,binary,"-2: na, see H/B/I/JMWAISTP",-2,"na, see H/B/I/JMWAISTP",TRUE,
161,I,mwaistp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,I,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,J,mwaistp1,binary,"-2: na, see H/B/I/JMWAISTP",-2,"na, see H/B/I/JMWAISTP",TRUE,
161,J,mwaistp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp1,binary,0: not mentioned,0,not mentioned,FALSE,
161,J,mwaistp1,binary,1: mentioned,1,mentioned,FALSE,
161,H,mwaistp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mwaistp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mwaistp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaistp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mwaistp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaistp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mwaistp2,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaistp2,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp2,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mwaistp2,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mwaistp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mwaistp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mwaistp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaistp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mwaistp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaistp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mwaistp3,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaistp3,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp3,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mwaistp3,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mwaistp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mwaistp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,H,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,H,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mwaistp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaistp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mwaistp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaistp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mwaistp4,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaistp4,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp4,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mwaistp4,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,3B,mwaistp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mwaistp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,3B,mwaistp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,3B,mwaistp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,I,mwaistp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mwaistp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,I,mwaistp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,I,mwaistp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,J,mwaistp5,binary,"table-spanned coding -> -2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mwaistp5,binary,"table-spanned coding -> -1: na, asked",-1,"na, asked",TRUE,
161,J,mwaistp5,binary,table-spanned coding -> 1: no,1,no,FALSE,
161,J,mwaistp5,binary,table-spanned coding -> 2: yes,2,yes,FALSE,
161,H,mhip1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mhip1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mhip1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mhip1,numeric,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mhip2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mhip2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mhip2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mhip2,numeric,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mhipp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,H,mhipp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mhipp,categorical,1: no,1,no,FALSE,
161,H,mhipp,categorical,2: yes,2,yes,FALSE,
161,3B,mhipp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,3B,mhipp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,3B,mhipp,categorical,1: no,1,no,FALSE,
161,3B,mhipp,categorical,2: yes,2,yes,FALSE,
161,I,mhipp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,I,mhipp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,I,mhipp,categorical,1: no,1,no,FALSE,
161,I,mhipp,categorical,2: yes,2,yes,FALSE,
161,J,mhipp,categorical,"-2: na, see H/B/I/JRM161",-2,"na, see H/B/I/JRM161",TRUE,
161,J,mhipp,categorical,"-1: na, asked",-1,"na, asked",TRUE,
161,J,mhipp,categorical,1: no,1,no,FALSE,
161,J,mhipp,categorical,2: yes,2,yes,FALSE,
161,H,mhipp1,binary,"-2: na, see H/B/I/JMHIPP",-2,"na, see H/B/I/JMHIPP",TRUE,
161,H,mhipp1,binary,"-1: na, asked",-1,"na, asked",TRUE,
161,H,mhipp1,binary,0: not mentioned,0,not mentioned,FALSE,
