filecode,wave,variable_name,canonical_name,variable_label,harmonized_var_label,conflicts
035,I,icva05j,cva05j,"CVA: > 1, last stroke year","CVA: > 1, last stroke year",
035,I,icva05m,cva05m,"CVA: > 1, last stroke month","CVA: > 1, last stroke month",
035,I,icva07,cva07,CVA: treatment doctor,CVA: treatment doctor,
035,I,icva09,cva09,CVA: still problems with vision,CVA: still problems with vision,
035,I,idiabe01,diabe01,Diabetes,Diabetes,
035,I,idiabe02,diabe02,Diabetes: from which age,Diabetes: from which age,
035,I,idiabe03a,diabe03a,Diabetes: which medication from onset,Diabetes: which medication from onset,
035,I,idiabe04,diabe04,Diabetes: treatment doctor,Diabetes: treatment doctor,
035,I,idiabe05,diabe05,Diabetes: treatment related eye problems,Diabetes: treatment related eye problems,
035,I,idiabe07,diabe07,Diabetes: pain when walking,Diabetes: pain when walking,
035,I,idiabe09,diabe09,Diabetes: pain disappears standing still,Diabetes: pain disappears standing still,
035,I,idiabe11,diabe11,Diabetes: chest pain during exertion,Diabetes: chest pain during exertion,
035,I,idiabe12,diabe12,Diabetes: exertion pain disappears in 10 minutes,Diabetes: exertion pain disappears in 10 minutes,
035,I,idiabe6a,diabe6a,Diabetes eye problems: laser treatment,"Diabetes: eye probl, laser",
035,I,idiabe6b,diabe6b,Diabetes eye problems: cataract operation,"Diabetes: eye probl, cataract",
035,I,idiabe6c,diabe6c,Diabetes eye problems: other treatment,"Diabetes: eye probl, other treatment",
035,I,ihart01,hart01,Heart: heart disease,Heart: heart disease,
035,I,ihart04,hart04,Heart: treatment doctor,Heart: treatment doctor,
035,I,ihart05,hart05,Heart: myocardial infarction since last interview,Heart: myocardial infarction since last interview,"Cross-wave variable-label conflict: B/2B/3B (Heart: myocardial infarction), C (Heart: myocardial infarction since last), D/E/F/G/H/I/J/K (Heart: myocardial infarction since last interview)"
035,I,ihart06,hart06,Heart: no of myocardial inf since last interview,Heart: no of myocardial inf since last interview,"Cross-wave variable-label conflict: B (Heart: myocardial inf no of times), C/D/E/F/G/H/I (Heart: no of myocardial inf since last interview), 2B/3B (Heart: no of myocardial infarctions)"
035,I,ihart07j,hart07j,Heart: one infarction year,Heart: one infarction year,
035,I,ihart07m,hart07m,Heart: one infarction,Heart: one infarction month,
035,I,ihart08j,hart08j,Heart: >1; first infarction year,Heart: >1; first infarction year,
035,I,ihart08m,hart08m,Heart: >1; first infarction month,Heart: >1; first infarction month,
035,I,ihart09j,hart09j,Heart: >1; last infarction year,Heart: >1; last infarction year,
035,I,ihart09m,hart09m,Heart: >1; last infarction month,Heart: >1; last infarction month,
035,I,ihart10,hart10,Heart: chest pain during exertion,Heart: chest pain during exertion,
035,I,ihart11,hart11,Heart: exertion pain disappears in 10 min,Heart: exertion pain disappears in 10 minutes,
035,I,ihart12,hart12,Heart: >1 pillow for shortness of breath,Heart: >1 pillow for shortness of breath,
035,I,ihart13,hart13,"Heart: edema morning; legs, feet, ankles","Heart: edema morning; legs, feet, ankles",
035,I,ihart15,hart15,Heart: cardiac surgery since last interview,Heart: cardiac surgery since last int.,
035,I,ihart15a,hart15a,Heart: valves/cardiac surgery since last interview,Heart: valves/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery valves), C (Heart: valves/cardiac surgery since last), D/E/F/G/H/I/J/K (Heart: valves/cardiac surgery since last interview), 2B/3B (Heart: valves/cardiac surgery)"
035,I,ihart15b,hart15b,Heart: bypass/cardiac surgery since last interview,Heart: bypass/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery bypass), C/D/E/F/G/H/I/J/K (Heart: bypass/cardiac surgery since last int.), 2B/3B (Heart: bypass/cardiac surgery)"
035,I,ihart15c,hart15c,Heart: dotter/cardiac surgery since last interview,Heart: dotter/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery dotter), C/D/E/F/G/H/I/J/K (Heart: dotter/cardiac surgery since last int.), 2B/3B (Heart: dotter/cardiac surgery)"
035,I,ihart15d,hart15d,Heart: pacemaker/cardiac surgery since interview,Heart: pacemaker/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery pacemaker), C/D/E/F/G/H/I/J/K (Heart: pacemaker/cardiac surgery since last interview), 2B/3B (Heart: pacemaker/cardiac surgery)"
035,I,ihart15e,hart15e,Heart: other/cardiac surgery since last interview,Heart: other/cardiac surgery since l. int.,"Cross-wave variable-label conflict: B (Heart: surgery other), C/D/E/F/G/H/I/J/K (Heart: other/cardiac surgery since last int.), 2B/3B (Heart: other/cardiac surgery)"
035,I,ihbd1,hbd1,Hypertension,Hypertension,
035,I,ihbd1a,hbd1a,Hypertension: taking medication,Hypertension: taking medication,
035,I,ihbd2,hbd2,Hypertension: from which age,Hypertension: from which age,
035,I,ihbd3,hbd3,Hypertension: treatment doctor,Hypertension: treatment doctor,
035,I,iincon10,incon10,Past month: strong urge to urinate and unable to make it to the toilet on time,Past month: strong urge to urinate and unable to make it to the toilet on time,
035,I,iincon9,incon9,Past month: unintentional urine loss with physical exertion,Past month: unintentional urine loss with physical exertion,
035,I,ikneep1,kneep1,Knee pain past 6 months,Knee pain past 6 monthsnths,
035,I,ikneep2,kneep2,Knee pain: pain level now,Knee pain: pain level now,
035,I,ikneep3,kneep3,Knee pain: worst pain past 6 months,Knee pain: worst pain past 6 monthsnths,
035,I,ikneep4,kneep4,Knee pain: average pain past 6 months,Knee pain: average pain past 6 monthsnths,
035,I,ikneep5,kneep5,Knee pain: number of days unable to perform normal activities,Knee pain: number of days unable to perform normal activities,
035,I,ikneep6,kneep6,Knee pain: to which extent impeded daily activities,Knee pain: to which extent impeded daily activities,
035,I,ikneep7,kneep7,Knee pain: to which extent changed social activities,Knee pain: to which extent changed social activities,
035,I,ikneep8,kneep8,Knee pain: to which extent changed daily work activities,Knee pain: to which extent changed daily work activities,
035,I,ikneep9,kneep9,Knee pain: number of days pain past 6 months,Knee pain: number of days pain past 6 monthsnths,
035,I,iothsi01,othsi01,Other1: other chronic diseases,Other1: other chronic diseases,
035,I,iothsi02,othsi02,Other1: disease,Other1: disease,
035,I,iothsi04,othsi04,Other1: from which age,Other1: from which age,
035,I,iothsi05,othsi05,Other1: taking medication,Other1: taking medication,
035,I,iothsi06,othsi06,Other1: treatment doctor,Other1: treatment doctor,
035,I,iothsi07,othsi07,Other2: other chronic diseases,Other2: other chronic diseases,
035,I,iothsi08,othsi08,Other2: disease,Other2: disease,
035,I,iothsi10,othsi10,Other2: from which age,Other2: from which age,
035,I,iothsi12,othsi12,Other2: treatment doctor,Other2: treatment doctor,
035,I,irh10_1j,rh10_1j,Joint replacement surgery (1): joint,Joint replacement surgery (1): joint,
035,I,irh10_1r,rh10_1r,Joint replacement surgery (1): reason,Joint replacement surgery (1): reason,
035,I,irh10_1s,rh10_1s,Joint replacement surgery (1): side,Joint replacement surgery (1): side,
035,I,irh10_1y1,rh10_1y1,Joint replacement surgery (1): year (1),Joint replacement surgery (1): year (1),
035,I,irh10_1y2,rh10_1y2,Joint replacement surgery (1): year (2),Joint replacement surgery (1): year (2),
035,I,irh10_2j,rh10_2j,Joint replacement surgery (2): joint,Joint replacement surgery (2): joint,
035,I,irh10_2r,rh10_2r,Joint replacement surgery (2): reason,Joint replacement surgery (2): reason,
035,I,irh10_2s,rh10_2s,Joint replacement surgery (2): side,Joint replacement surgery (2): side,
035,I,irh10_2y1,rh10_2y1,Joint replacement surgery (2): year (1),Joint replacement surgery (2): year (1),
035,I,irh10_2y2,rh10_2y2,Joint replacement surgery (2): year (2),Joint replacement surgery (2): year (2),
035,I,irh10_3j,rh10_3j,Joint replacement surgery (3): joint,Joint replacement surgery (3): joint,
035,I,irh10_3r,rh10_3r,Joint replacement surgery (3): reason,Joint replacement surgery (3): reason,
035,I,irh10_3s,rh10_3s,Joint replacement surgery (3): side,Joint replacement surgery (3): side,
035,I,irh10_3y1,rh10_3y1,Joint replacement surgery (3): year (1),Joint replacement surgery (3): year (1),
035,I,irh10_3y2,rh10_3y2,Joint replacement surgery (3): year (2),Joint replacement surgery (3): year (2),
035,I,irheum01,rheum01,Osteo/rheum art: osteoarthritis,Osteo/rheum art: osteoarthritis,
035,I,irheum02,rheum02,Osteo/rheum art: rheumatoid arthritis,Osteo/rheum art: rheumatoid arthritis,
035,I,irheum04,rheum04,Osteo/rheum art: taking medication,Osteo/rheum art: taking medication,
035,I,irheum05,rheum05,Osteo/rheum art: treatment doctor,Osteo/rheum art: treatment doctor,
035,I,irheum06,rheum06,Osteo/rheum art: pain in joints past 3 months,Osteo/rheum art: pain in joints past 3 months,
035,I,irheum07,rheum07,Osteo/rheum art: morning stiffness joint,Osteo/rheum art: morning stiffness joint,
035,I,irheum08,rheum08,Osteo/rheum art: swelling joints past month,Osteo/rheum art: swelling joints past month,
035,I,irheum09,rheum09,Osteo/rheum art: surgery since last interview,Osteo/rheum art: surgery since last int.,
035,I,irheum10a,rheum10a,Osteo/rheum art: joint replacement surgery,Osteo/rheum art: joint replacement surgery,
035,I,irheum10a2,rheum10a2,Osteo/rheum art: joint replacement surgery (2),Osteo/rheum art: joint replacement surgery (2),
035,I,irheum10a3,rheum10a3,Osteo/rheum art: joint replacement surgery (3),Osteo/rheum art: joint replacement surgery (3),
035,I,irheum12,rheum12,Osteo/rheum art: observation hands,Osteo/rheum art: observation hands,
035,I,irheum8a,rheum8a,Osteo/rheum art: complaints fingers,Osteo/rheum art: complaints fingers,
035,I,irheum8b,rheum8b,Osteo/rheum art: complaints hand/wrist,Osteo/rheum art: complaints hand/wrist,
035,I,irheum8c,rheum8c,Osteo/rheum art: complaints elbows,Osteo/rheum art: complaints elbows,
035,I,irheum8d,rheum8d,Osteo/rheum art: complaints shoulders,Osteo/rheum art: complaints shoulders,
035,I,irheum8e,rheum8e,Osteo/rheum art: complaints toes,Osteo/rheum art: complaints toes,
035,I,irheum8f,rheum8f,Osteo/rheum art: complaints feet/ankles,Osteo/rheum art: complaints feet/ankles,
035,I,irheum8g,rheum8g,Osteo/rheum art: complaints knees,Osteo/rheum art: complaints knees,
035,I,irheum8h,rheum8h,Osteo/rheum art: complaints hip,Osteo/rheum art: complaints hip,
035,I,irheum8i,rheum8i,Osteo/rheum art: complaints neck,Osteo/rheum art: complaints neck,
035,I,irheum8j,rheum8j,Osteo/rheum art: complaints back,Osteo/rheum art: complaints back,
035,I,irheum9a,rheum9a,Osteo/rheum art: surgery fingers,Osteo/rheum art: surgery fingers,
035,I,irheum9b,rheum9b,Osteo/rheum art: surgery hand/wrist,Osteo/rheum art: surgery hand/wrist,
035,I,irheum9c,rheum9c,Osteo/rheum art: surgery elbows,Osteo/rheum art: surgery elbows,
035,I,irheum9d,rheum9d,Osteo/rheum art: surgery shoulders,Osteo/rheum art: surgery shoulders,
035,I,irheum9e,rheum9e,Osteo/rheum art: surgery toes since,Osteo/rheum art: surgery toes since,
035,I,irheum9f,rheum9f,Osteo/rheum art: surgery feet/ankles,Osteo/rheum art: surgery feet/ankles,
035,I,irheum9g,rheum9g,Osteo/rheum art: surgery knees,Osteo/rheum art: surgery knees,
035,I,irheum9h,rheum9h,Osteo/rheum art: surgery hip,Osteo/rheum art: surgery hip,
035,I,irheum9i,rheum9i,Osteo/rheum art: surgery neck,Osteo/rheum art: surgery neck,
035,I,irheum9j,rheum9j,Osteo/rheum art: surgery back,Osteo/rheum art: surgery back,
035,I,irmch,rmch,Reason missing: chronical diseases,Reason missing: chronic diseases,Cross-wave variable-label conflict: MB source variable bcancer1 is labelled and coded as the chronic-disease missing-reason variable; harmonized with rmch
035,I,itrauy,trauy,,,
035,J,jartve8a,artve8a,"Arteries: surgery, bifurcation","Arteries: surgery, bifurcation",
035,J,jartve8b,artve8b,"Arteries: surgery, femoral","Arteries: surgery, femoral",
035,J,jartve8c,artve8c,"Arteries: surgery, groins","Arteries: surgery, groins",
035,J,jartve8d,artve8d,"Arteries: surgery, dotter","Arteries: surgery, dotter",
035,J,jartve8e,artve8e,"Arteries: surgery, other","Arteries: surgery, other",
035,J,jartvei1,artvei1,Arteries: disease or abnormalities,Arteries: disease or abnormalities,
035,J,jartvei4,artvei4,Arteries: treatment doctor,Arteries: treatment doctor,
035,J,jartvei5,artvei5,Arteries: pain when walking,Arteries: pain when walking,
035,J,jartvei7,artvei7,Arteries: pain disappears standing still,Arteries: pain disappears standing still,
035,J,jartvei8,artvei8,Arteries: surgery since last interview,Arteries: surgery since last interview,"Cross-wave variable-label conflict: B/2B/3B (Arteries: surgery), C/D/E/F/G/H/I/J/K (Arteries: surgery since last interview)"
035,J,jcance1x,cance1x,Cancer: nature of tumor,Cancer: nature of tumor,
035,J,jcance5a,cance5a,"Cancer: tumor, lungs","Cancer: tumor, lungs",
035,J,jcance5b,cance5b,"Cancer: tumor, breast","Cancer: tumor, breast",
035,J,jcance5c,cance5c,Cancer:,Cancer,
035,J,jcance5d,cance5d,"Cancer: tumor, cervix","Cancer: tumor, cervix",
035,J,jcance5e,cance5e,"Cancer: tumor, intestines","Cancer: tumor, intestines",
035,J,jcance5f,cance5f,Cancer:,Cancer,
035,J,jcance5g,cance5g,"Cancer: tumor, larynx","Cancer: tumor, larynx",
035,J,jcance5h,cance5h,"Cancer: tumor, esophagus","Cancer: tumor, esophagus",
035,J,jcance5i,cance5i,"Cancer: tumor, stomach","Cancer: tumor, stomach",
035,J,jcance5j,cance5j,"Cancer: tumor, blood","Cancer: tumor, blood",
035,J,jcance5k,cance5k,"Cancer: tumor, skin","Cancer: tumor, skin",
035,J,jcance5l,cance5l,"Cancer: tumor, other","Cancer: tumor, other",
035,J,jcance6a,cance6a,"Cancer: metastases, bone/skeleton","Cancer: metastases, bone/skeleton",
035,J,jcance6b,cance6b,"Cancer: metastases, liver","Cancer: metastases, liver",
035,J,jcance6c,cance6c,"Cancer: metastases, brain","Cancer: metastases, brain",
035,J,jcance6d,cance6d,"Cancer: metastases, lungs","Cancer: metastases, lungs",
035,J,jcance6e,cance6e,"Cancer: metastases, lymph nodes","Cancer: metastases, lymph nodes",
035,J,jcance6f,cance6f,"Cancer: metastases, other","Cancer: metastases, other",
035,J,jcance7a,cance7a,"Cancer: surgery, since last interview","Cancer: surgery, since last interview","Cross-wave variable-label conflict: B (Cancer: treatment surgery), C/D/E/F/G/H/I/J/K (Cancer: surgery, since last interview), 2B/3B (Cancer: surgery)"
035,J,jcance7b,cance7b,"Cancer: chemotherapy, since last interview","Cancer: chemotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment chemotherapy), C/I/J/K (Cancer: chemotherapy, since last interview), D/E/F/G/H (Cancer: chemotherapy, since last int.), 2B/3B (Cancer: chemotherapy surgery)"
035,J,jcance7c,cance7c,"Cancer: radiotherapy, since last interview","Cancer: radiotherapy, since last int.","Cross-wave variable-label conflict: B (Cancer: treatment radiotherapy), C/I/J/K (Cancer: radiotherapy, since last interview), D/E/F/G/H (Cancer: radiotherapy, since last int.), 2B/3B (Cancer: radiotherapy surgery)"
035,J,jcance7d,cance7d,"Cancer: alternative treatment, since last interview","Cancer: altern. treatment, since l. int.","Cross-wave variable-label conflict: B (Cancer: treatment alternative (Moerman etc)), C/I/J/K (Cancer: alternative treatment, since last interview), D/E/F/G/H (Cancer: altern. treatment, since l. int.), 2B/3B (Cancer: alternative treatment)"
035,J,jcancer1,cancer1,Cancer,Cancer,
035,J,jcancer4,cancer4,Cancer: treatment doctor,Cancer: treatment doctor,
035,J,jcancer5,cancer5,Cancer: tumor since last interview,Cancer: tumor since last interview,"Cross-wave variable-label conflict: C/D/E/F/G/H/I/J/K (Cancer: tumor since last interview), 2B (Cancer: tumor)"
035,J,jcancer6,cancer6,Cancer: metastases since last interview,Cancer: metastases since last interview,"Cross-wave variable-label conflict: B (Cancer: metastases yes/no), C/D/E/F/G/H/I/J/K (Cancer: metastases since last interview), 2B/3B (Cancer: metastases)"
035,J,jcara01,cara01,"CNSLD: asthma, chr bronch, emphysema","CNSLD: asthma, chronic bronch, emphysema",
035,J,jcara02,cara02,CNSLD: from which age,CNSLD: from which age,
035,J,jcara04,cara04,CNSLD: treatment doctor,CNSLD: treatment doctor,
035,J,jcara08,cara08,CNSLD: shortness of breath sometimes,CNSLD: shortness of breath sometimes,
035,J,jcara11,cara11,CNSLD: disturbed night-rest or sleep,CNSLD: disturbed night-rest or sleep,
035,J,jchmodus,chmodus,Long or short interview,Long or short interview,
035,J,jchoutd,choutd,Chronic diseases: outdoors less often,Chronic diseases: outdoors less often,
035,J,jchoutd01,choutd01,Ch. dis. outdoors less often: CNSLD,Ch. dis. outdoors less often: CNSLD,
035,J,jchoutd02,choutd02,Ch. dis. outdoors less often: heart,Ch. dis. outdoors less often: heart,
035,J,jchoutd03,choutd03,Ch. dis. outdoors less often: arteries,Ch. dis. outdoors less often: arteries,
035,J,jchoutd04,choutd04,Ch. dis. outdoors less often: diabetes,Ch. dis. outdoors less often: diabetes,
035,J,jchoutd05,choutd05,Ch. dis. outdoors less often: CVA,Ch. dis. outdoors less often: CVA,
035,J,jchoutd06,choutd06,Ch. dis. outdoors less often: incontinence,Ch. dis. outdoors less often: incontinence,
035,J,jchoutd07,choutd07,Ch. dis. outdoors less often: osteoarthritis,Ch. dis. outdoors less often: osteoarthritis,
035,J,jchoutd08,choutd08,Ch. dis. outdoors less often: rheumatoid arthritis,Ch. dis. outdoors less often: rheumatoid arthritis,
035,J,jchoutd09,choutd09,Ch. dis. outdoors less often: cancer,Ch. dis. outdoors less often: cancer,
035,J,jchoutd10,choutd10,Ch. dis. outdoors less often: other chronic disease 1,Ch. dis. outdoors less often: other chronic disease 1,
035,J,jchoutd11,choutd11,Ch. dis. outdoors less often: other chronic disease 2,Ch. dis. outdoors less often: other chronic disease 2,
035,J,jchoutd12,choutd12,Ch. dis. outdoors less often: hypertension,Ch. dis. outdoors less often: hypertension,
035,J,jcva01,cva01,CVA,CVA,
035,J,jcva02a,cva02a,CVA: stroke since last interview,CVA: stroke since last interview,
035,J,jcva03j,cva03j,CVA: (first) stroke year,"CVA: 1, stroke year",
035,J,jcva03m,cva03m,CVA: (first) stroke month,"CVA: 1, stroke month",
035,J,jcva07,cva07,CVA: treatment doctor,CVA: treatment doctor,
035,J,jdiabe01,diabe01,Diabetes,Diabetes,
035,J,jdiabe02,diabe02,Diabetes: from which age,Diabetes: from which age,
035,J,jdiabe03a,diabe03a,Diabetes: which medication from onset,Diabetes: which medication from onset,
035,J,jdiabe04,diabe04,Diabetes: treatment doctor,Diabetes: treatment doctor,
035,J,jdiabe07,diabe07,Diabetes: pain when walking,Diabetes: pain when walking,
035,J,jdiabe09,diabe09,Diabetes: pain disappears standing still,Diabetes: pain disappears standing still,
035,J,jdiabe11,diabe11,Diabetes: chest pain during exertion,Diabetes: chest pain during exertion,
035,J,jdiabe12,diabe12,Diabetes: exertion pain disappears in 10 minutes,Diabetes: exertion pain disappears in 10 minutes,
035,J,jhart01,hart01,Heart: heart disease,Heart: heart disease,
035,J,jhart04,hart04,Heart: treatment doctor,Heart: treatment doctor,
035,J,jhart05,hart05,Heart: myocardial infarction since last interview,Heart: myocardial infarction since last interview,"Cross-wave variable-label conflict: B/2B/3B (Heart: myocardial infarction), C (Heart: myocardial infarction since last), D/E/F/G/H/I/J/K (Heart: myocardial infarction since last interview)"
035,J,jhart07j,hart07j,Heart: (first) infarction,Heart: one infarction year,
035,J,jhart07m,hart07m,Heart: (first) infarction,Heart: one infarction month,
035,J,jhart10,hart10,Heart: chest pain during exertion,Heart: chest pain during exertion,
035,J,jhart11,hart11,Heart: exertion pain disappears in 10 min,Heart: exertion pain disappears in 10 minutes,
035,J,jhart12,hart12,Heart: >1 pillow for shortness of breath,Heart: >1 pillow for shortness of breath,
035,J,jhart14,hart14,"Heart: edema evening; legs, feet, ankles","Heart: edema evening; legs, feet, ankles",
035,J,jhart15,hart15,Heart: cardiac surgery since last interview,Heart: cardiac surgery since last int.,
035,J,jhart15a,hart15a,Heart: valves/cardiac surgery since last interview,Heart: valves/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery valves), C (Heart: valves/cardiac surgery since last), D/E/F/G/H/I/J/K (Heart: valves/cardiac surgery since last interview), 2B/3B (Heart: valves/cardiac surgery)"
035,J,jhart15b,hart15b,Heart: bypass/cardiac surgery since last interview,Heart: bypass/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery bypass), C/D/E/F/G/H/I/J/K (Heart: bypass/cardiac surgery since last int.), 2B/3B (Heart: bypass/cardiac surgery)"
035,J,jhart15c,hart15c,Heart: dotter/cardiac surgery since last interview,Heart: dotter/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery dotter), C/D/E/F/G/H/I/J/K (Heart: dotter/cardiac surgery since last int.), 2B/3B (Heart: dotter/cardiac surgery)"
035,J,jhart15d,hart15d,Heart: pacemaker/cardiac surgery since interview,Heart: pacemaker/cardiac surgery since last interview,"Cross-wave variable-label conflict: B (Heart: surgery pacemaker), C/D/E/F/G/H/I/J/K (Heart: pacemaker/cardiac surgery since last interview), 2B/3B (Heart: pacemaker/cardiac surgery)"
035,J,jhart15e,hart15e,Heart: other/cardiac surgery since last interview,Heart: other/cardiac surgery since l. int.,"Cross-wave variable-label conflict: B (Heart: surgery other), C/D/E/F/G/H/I/J/K (Heart: other/cardiac surgery since last int.), 2B/3B (Heart: other/cardiac surgery)"
035,J,jhbd1,hbd1,Hypertension,Hypertension,
035,J,jhbd1a,hbd1a,Hypertension: taking medication,Hypertension: taking medication,
035,J,jhbd2,hbd2,Hypertension: from which age,Hypertension: from which age,
035,J,jhbd3,hbd3,Hypertension: treatment doctor,Hypertension: treatment doctor,
035,J,jincon10,incon10,Past month: strong urge to urinate and unable to make it to the toilet on time,Past month: strong urge to urinate and unable to make it to the toilet on time,
035,J,jincon9,incon9,Past month: unintentional urine loss with physical exertion,Past month: unintentional urine loss with physical exertion,
035,J,jkneep1,kneep1,Knee pain past 6 months,Knee pain past 6 monthsnths,
035,J,jkneep2,kneep2,Knee pain: pain level now,Knee pain: pain level now,
035,J,jkneep3,kneep3,Knee pain: worst pain past 6 months,Knee pain: worst pain past 6 monthsnths,
035,J,jkneep4,kneep4,Knee pain: average pain past 6 months,Knee pain: average pain past 6 monthsnths,
035,J,jkneep5,kneep5,Knee pain: number of days unable to perform normal activities,Knee pain: number of days unable to perform normal activities,
035,J,jkneep6,kneep6,Knee pain: to which extent impeded daily activities,Knee pain: to which extent impeded daily activities,
035,J,jkneep7,kneep7,Knee pain: to which extent changed social activities,Knee pain: to which extent changed social activities,
035,J,jkneep8,kneep8,Knee pain: to which extent changed daily work activities,Knee pain: to which extent changed daily work activities,
035,J,jkneep9,kneep9,Knee pain: number of days pain past 6 months,Knee pain: number of days pain past 6 monthsnths,
035,J,jothsi01,othsi01,Other1: other chronic diseases,Other1: other chronic diseases,
035,J,jothsi02,othsi02,Other1: disease,Other1: disease,
035,J,jothsi04,othsi04,Other1: from which age,Other1: from which age,
035,J,jothsi06,othsi06,Other1: treatment doctor,Other1: treatment doctor,
035,J,jothsi07,othsi07,Other2: other chronic diseases,Other2: other chronic diseases,
035,J,jothsi08,othsi08,Other2: disease,Other2: disease,
035,J,jothsi10,othsi10,Other2: from which age,Other2: from which age,
035,J,jothsi12,othsi12,Other2: treatment doctor,Other2: treatment doctor,
035,J,jrh10_1j,rh10_1j,Joint replacement surgery (1): joint,Joint replacement surgery (1): joint,
035,J,jrh10_1r,rh10_1r,Joint replacement surgery (1): reason,Joint replacement surgery (1): reason,
035,J,jrh10_1s,rh10_1s,Joint replacement surgery (1): side,Joint replacement surgery (1): side,
035,J,jrh10_1y1,rh10_1y1,Joint replacement surgery (1): year (1),Joint replacement surgery (1): year (1),
035,J,jrh10_1y2,rh10_1y2,Joint replacement surgery (1): year (2),Joint replacement surgery (1): year (2),
035,J,jrh10_2j,rh10_2j,Joint replacement surgery (2): joint,Joint replacement surgery (2): joint,
035,J,jrh10_2r,rh10_2r,Joint replacement surgery (2): reason,Joint replacement surgery (2): reason,
035,J,jrh10_2s,rh10_2s,Joint replacement surgery (2): side,Joint replacement surgery (2): side,
035,J,jrh10_2y1,rh10_2y1,Joint replacement surgery (2): year (1),Joint replacement surgery (2): year (1),
035,J,jrh10_2y2,rh10_2y2,Joint replacement surgery (2): year (2),Joint replacement surgery (2): year (2),
035,J,jrh10_3j,rh10_3j,Joint replacement surgery (3): joint,Joint replacement surgery (3): joint,
035,J,jrh10_3r,rh10_3r,Joint replacement surgery (3): reason,Joint replacement surgery (3): reason,
035,J,jrh10_3s,rh10_3s,Joint replacement surgery (3): side,Joint replacement surgery (3): side,
035,J,jrh10_3y1,rh10_3y1,Joint replacement surgery (3): year (1),Joint replacement surgery (3): year (1),
035,J,jrh10_3y2,rh10_3y2,Joint replacement surgery (3): year (2),Joint replacement surgery (3): year (2),
035,J,jrheum01,rheum01,Osteo/rheum art: osteoarthritis,Osteo/rheum art: osteoarthritis,
035,J,jrheum02,rheum02,Osteo/rheum art: rheumatoid arthritis,Osteo/rheum art: rheumatoid arthritis,
035,J,jrheum04,rheum04,Osteo/rheum art: taking medication,Osteo/rheum art: taking medication,
035,J,jrheum05,rheum05,Osteo/rheum art: treatment doctor,Osteo/rheum art: treatment doctor,
035,J,jrheum06,rheum06,Osteo/rheum art: pain in joints past 3 months,Osteo/rheum art: pain in joints past 3 months,
035,J,jrheum07,rheum07,Osteo/rheum art: morning stiffness joint,Osteo/rheum art: morning stiffness joint,
035,J,jrheum08,rheum08,Osteo/rheum art: swelling joints past month,Osteo/rheum art: swelling joints past month,
035,J,jrheum09,rheum09,Osteo/rheum art: surgery since last interview,Osteo/rheum art: surgery since last int.,
035,J,jrheum10a,rheum10a,Osteo/rheum art: joint replacement surgery,Osteo/rheum art: joint replacement surgery,
035,J,jrheum10a2,rheum10a2,Osteo/rheum art: joint replacement surgery (2),Osteo/rheum art: joint replacement surgery (2),
035,J,jrheum10a3,rheum10a3,Osteo/rheum art: joint replacement surgery (3),Osteo/rheum art: joint replacement surgery (3),
035,J,jrheum12,rheum12,Osteo/rheum art: observation hands,Osteo/rheum art: observation hands,
035,J,jrheum8a,rheum8a,Osteo/rheum art: complaints fingers,Osteo/rheum art: complaints fingers,
035,J,jrheum8b,rheum8b,Osteo/rheum art: complaints hand/wrist,Osteo/rheum art: complaints hand/wrist,
035,J,jrheum8c,rheum8c,Osteo/rheum art: complaints elbows,Osteo/rheum art: complaints elbows,
035,J,jrheum8d,rheum8d,Osteo/rheum art: complaints shoulders,Osteo/rheum art: complaints shoulders,
035,J,jrheum8e,rheum8e,Osteo/rheum art: complaints toes,Osteo/rheum art: complaints toes,
035,J,jrheum8f,rheum8f,Osteo/rheum art: complaints feet/ankles,Osteo/rheum art: complaints feet/ankles,
035,J,jrheum8g,rheum8g,Osteo/rheum art: complaints knees,Osteo/rheum art: complaints knees,
035,J,jrheum8h,rheum8h,Osteo/rheum art: complaints hip,Osteo/rheum art: complaints hip,
035,J,jrheum8i,rheum8i,Osteo/rheum art: complaints neck,Osteo/rheum art: complaints neck,
035,J,jrheum8j,rheum8j,Osteo/rheum art: complaints back,Osteo/rheum art: complaints back,
035,J,jrheum9a,rheum9a,Osteo/rheum art: surgery fingers,Osteo/rheum art: surgery fingers,
035,J,jrheum9b,rheum9b,Osteo/rheum art: surgery hand/wrist,Osteo/rheum art: surgery hand/wrist,
035,J,jrheum9c,rheum9c,Osteo/rheum art: surgery elbows,Osteo/rheum art: surgery elbows,
035,J,jrheum9d,rheum9d,Osteo/rheum art: surgery shoulders,Osteo/rheum art: surgery shoulders,
035,J,jrheum9e,rheum9e,Osteo/rheum art: surgery toes since,Osteo/rheum art: surgery toes since,
